        6	2023-05-09 17:38:03	1	1	1	0
       13	2023-05-09 17:38:34	1	1	1	0
        3	2023-05-09 17:52:10	1	1	1	0
        4	2023-05-09 17:52:14	1	1	1	0
       20	2023-05-09 17:52:18	1	1	1	0
        6	2023-05-10 07:01:02	1	0	1	0
       21	2023-05-10 07:01:29	1	0	1	0
       13	2023-05-10 07:22:13	1	0	1	0
       20	2023-05-10 07:46:34	1	0	1	0
        4	2023-05-10 10:10:12	1	0	1	0
        6	2023-05-10 17:23:51	1	1	1	0
       13	2023-05-10 17:23:57	1	1	1	0
       21	2023-05-10 17:24:13	1	1	1	0
       20	2023-05-10 17:24:49	1	1	1	0
        4	2023-05-10 17:25:01	1	1	1	0
       21	2023-05-11 07:00:47	1	0	1	0
        4	2023-05-11 07:02:04	1	0	1	0
        3	2023-05-11 07:12:38	1	0	1	0
        3	2023-05-11 07:12:41	1	0	1	0
       13	2023-05-11 07:14:45	1	0	1	0
       20	2023-05-11 07:15:47	1	0	1	0
       21	2023-05-11 17:14:58	1	1	1	0
       13	2023-05-11 17:28:20	1	1	1	0
        4	2023-05-11 17:28:38	1	1	1	0
        3	2023-05-11 17:28:53	1	1	1	0
       20	2023-05-11 17:28:57	1	1	1	0
        6	2023-05-12 07:04:55	1	0	1	0
       21	2023-05-12 07:05:01	1	0	1	0
        4	2023-05-12 07:11:53	1	0	1	0
       20	2023-05-12 07:12:51	1	0	1	0
        3	2023-05-12 07:17:34	1	0	1	0
       13	2023-05-12 07:19:38	1	0	1	0
        6	2023-05-12 17:11:58	1	1	1	0
        4	2023-05-12 17:12:08	1	1	1	0
        3	2023-05-12 17:12:16	1	1	1	0
       13	2023-05-12 17:12:24	1	1	1	0
       21	2023-05-12 17:12:30	1	1	1	0
       20	2023-05-12 17:13:07	1	1	1	0
       20	2023-05-13 07:00:33	1	0	1	0
        6	2023-05-13 07:01:39	1	0	1	0
       21	2023-05-13 07:01:45	1	0	1	0
       13	2023-05-13 07:17:32	1	0	1	0
        3	2023-05-13 07:20:37	1	0	1	0
        6	2023-05-13 17:14:31	1	1	1	0
       13	2023-05-13 17:14:38	1	1	1	0
       21	2023-05-13 17:14:48	1	1	1	0
        3	2023-05-13 17:16:46	1	1	1	0
       20	2023-05-13 17:19:47	1	1	1	0
        3	2023-05-13 17:20:02	1	1	1	0
        6	2023-05-14 07:10:57	1	0	1	0
       13	2023-05-14 07:16:07	1	0	1	0
       21	2023-05-14 07:24:29	1	0	1	0
        4	2023-05-14 07:29:27	1	0	1	0
        3	2023-05-14 07:37:14	1	0	1	0
        6	2023-05-14 17:18:01	1	1	1	0
       13	2023-05-14 17:18:09	1	1	1	0
       21	2023-05-14 17:18:16	1	1	1	0
        3	2023-05-14 17:18:38	1	1	1	0
        4	2023-05-14 17:18:50	1	1	1	0
        6	2023-05-15 07:05:45	1	0	1	0
       21	2023-05-15 07:05:52	1	0	1	0
        4	2023-05-15 07:14:18	1	0	1	0
        3	2023-05-15 07:17:04	1	0	1	0
       13	2023-05-15 07:18:31	1	0	1	0
       20	2023-05-15 07:36:57	1	0	1	0
        6	2023-05-15 17:04:27	1	1	1	0
       13	2023-05-15 17:04:35	1	1	1	0
       21	2023-05-15 17:04:52	1	1	1	0
        4	2023-05-15 17:05:06	1	1	1	0
        3	2023-05-15 17:05:19	1	1	1	0
       20	2023-05-15 17:05:30	1	1	1	0
       20	2023-05-16 07:03:28	1	0	1	0
        6	2023-05-16 07:07:11	1	0	1	0
       21	2023-05-16 07:07:27	1	0	1	0
       13	2023-05-16 07:15:30	1	0	1	0
        3	2023-05-16 07:18:21	1	0	1	0
        4	2023-05-16 07:18:25	1	0	1	0
       13	2023-05-16 17:15:41	1	1	1	0
        3	2023-05-16 17:15:57	1	1	1	0
        6	2023-05-16 17:16:00	1	1	1	0
       21	2023-05-16 17:16:06	1	1	1	0
        4	2023-05-16 17:16:11	1	1	1	0
       20	2023-05-16 17:16:17	1	1	1	0
        6	2023-05-17 07:03:21	1	0	1	0
       20	2023-05-17 07:03:27	1	0	1	0
       13	2023-05-17 07:16:00	1	0	1	0
        3	2023-05-17 07:16:03	1	0	1	0
        4	2023-05-17 07:20:36	1	0	1	0
        6	2023-05-17 17:12:50	1	1	1	0
       13	2023-05-17 17:13:32	1	1	1	0
        4	2023-05-17 17:14:09	1	0	1	0
        4	2023-05-17 17:14:17	1	1	1	0
        3	2023-05-17 17:14:22	1	1	1	0
       20	2023-05-17 17:14:25	1	1	1	0
       20	2023-05-18 07:10:25	1	0	1	0
        6	2023-05-18 07:12:04	1	0	1	0
       21	2023-05-18 07:12:13	1	0	1	0
       13	2023-05-18 07:16:20	1	0	1	0
        4	2023-05-18 07:18:22	1	0	1	0
       13	2023-05-18 17:15:02	1	1	1	0
        4	2023-05-18 17:15:22	1	1	1	0
       20	2023-05-18 17:15:37	1	1	1	0
       21	2023-05-18 17:15:42	1	1	1	0
        6	2023-05-18 17:15:46	1	1	1	0
       21	2023-05-19 07:11:37	1	0	1	0
        4	2023-05-19 07:14:31	1	0	1	0
       13	2023-05-19 07:14:51	1	0	1	0
       20	2023-05-19 07:23:08	1	0	1	0
        3	2023-05-19 07:23:39	1	0	1	0
       21	2023-05-19 17:19:42	1	1	1	0
       13	2023-05-19 17:20:02	1	1	1	0
        4	2023-05-19 17:37:23	1	1	1	0
        4	2023-05-19 17:37:27	1	1	1	0
        3	2023-05-19 17:37:32	1	1	1	0
       20	2023-05-19 17:42:53	1	1	1	0
        6	2023-05-20 07:13:12	1	0	1	0
       21	2023-05-20 07:13:18	1	0	1	0
        3	2023-05-20 07:17:01	1	0	1	0
       20	2023-05-20 07:18:55	1	0	1	0
       13	2023-05-20 07:19:01	1	0	1	0
        6	2023-05-20 17:03:13	1	1	1	0
       13	2023-05-20 17:03:17	1	1	1	0
       21	2023-05-20 17:04:04	1	1	1	0
        3	2023-05-20 17:06:54	1	1	1	0
       20	2023-05-20 17:07:03	1	1	1	0
        6	2023-05-21 07:08:22	1	0	1	0
       21	2023-05-21 07:10:29	1	0	1	0
        4	2023-05-21 07:11:09	1	0	1	0
        3	2023-05-21 07:14:36	1	0	1	0
        3	2023-05-21 07:14:39	1	0	1	0
        6	2023-05-21 17:04:37	1	0	1	0
       21	2023-05-21 17:04:54	1	1	1	0
        4	2023-05-21 17:05:06	1	1	1	0
        3	2023-05-21 17:05:15	1	1	1	0
        6	2023-05-22 07:07:13	1	0	1	0
       21	2023-05-22 07:07:21	1	0	1	0
        4	2023-05-22 07:14:36	1	0	1	0
       20	2023-05-22 07:16:11	1	0	1	0
       13	2023-05-22 07:17:52	1	0	1	0
        3	2023-05-22 07:18:12	1	0	1	0
        3	2023-05-22 07:18:15	1	0	1	0
       13	2023-05-22 17:19:34	1	1	1	0
       21	2023-05-22 17:19:38	1	1	1	0
        6	2023-05-22 17:19:45	1	1	1	0
        3	2023-05-22 17:19:51	1	1	1	0
        4	2023-05-22 17:19:57	1	1	1	0
       20	2023-05-22 17:20:01	1	1	1	0
       21	2023-05-23 07:03:06	1	0	1	0
       20	2023-05-23 07:03:38	1	0	1	0
        4	2023-05-23 07:11:06	1	0	1	0
       13	2023-05-23 07:16:20	1	0	1	0
       13	2023-05-23 18:02:42	1	1	1	0
       20	2023-05-23 18:02:49	1	1	1	0
       21	2023-05-23 18:02:57	1	1	1	0
        4	2023-05-23 18:03:07	1	1	1	0
       21	2023-05-24 07:10:07	1	0	1	0
        3	2023-05-24 07:15:48	1	0	1	0
        3	2023-05-24 07:15:51	1	0	1	0
        3	2023-05-24 07:15:54	1	0	1	0
       13	2023-05-24 07:16:06	1	0	1	0
        4	2023-05-24 07:17:59	1	0	1	0
        4	2023-05-24 17:02:57	1	1	1	0
       13	2023-05-24 17:03:03	1	1	1	0
       21	2023-05-24 17:03:58	1	1	1	0
        3	2023-05-24 17:04:04	1	1	1	0
        6	2023-05-25 07:03:09	1	0	1	0
        3	2023-05-25 07:06:04	1	0	1	0
       20	2023-05-25 07:06:59	1	0	1	0
        4	2023-05-25 07:11:48	1	0	1	0
       13	2023-05-25 07:14:19	1	0	1	0
       13	2023-05-25 17:21:22	1	1	1	0
       20	2023-05-25 17:21:28	1	1	1	0
        3	2023-05-25 17:21:32	1	1	1	0
        6	2023-05-25 17:21:35	1	1	1	0
        4	2023-05-25 17:21:43	1	1	1	0
        4	2023-05-26 06:38:34	1	0	1	0
        6	2023-05-26 07:01:58	1	0	1	0
       21	2023-05-26 07:02:04	1	0	1	0
       13	2023-05-26 07:09:54	1	0	1	0
       20	2023-05-26 07:14:25	1	0	1	0
        3	2023-05-26 07:14:47	1	0	1	0
       13	2023-05-26 17:16:35	1	1	1	0
       21	2023-05-26 17:16:39	1	1	1	0
        6	2023-05-26 17:16:44	1	1	1	0
        4	2023-05-26 17:16:50	1	1	1	0
        3	2023-05-26 17:16:54	1	1	1	0
       20	2023-05-26 17:17:00	1	1	1	0
        6	2023-05-27 07:11:48	1	0	1	0
       20	2023-05-27 07:11:52	1	0	1	0
       21	2023-05-27 07:12:05	1	0	1	0
        3	2023-05-27 07:14:14	1	0	1	0
       13	2023-05-27 07:17:44	1	0	1	0
       13	2023-05-27 17:07:11	1	1	1	0
        6	2023-05-27 17:07:16	1	1	1	0
        3	2023-05-27 17:07:25	1	1	1	0
       21	2023-05-27 17:07:28	1	1	1	0
       20	2023-05-27 17:07:33	1	1	1	0
        4	2023-05-28 06:49:54	1	0	1	0
        4	2023-05-28 06:49:57	1	0	1	0
        3	2023-05-28 07:17:21	1	0	1	0
        3	2023-05-28 07:17:23	1	0	1	0
       20	2023-05-28 07:18:15	1	0	1	0
        6	2023-05-28 07:20:16	1	0	1	0
       21	2023-05-28 07:20:23	1	0	1	0
        6	2023-05-28 17:04:37	1	1	1	0
       21	2023-05-28 17:04:52	1	1	1	0
        4	2023-05-28 17:05:13	1	0	1	0
        3	2023-05-28 17:05:22	1	1	1	0
       20	2023-05-28 17:06:48	1	1	1	0
        6	2023-05-29 07:06:15	1	0	1	0
       21	2023-05-29 07:06:20	1	0	1	0
        3	2023-05-29 07:11:53	1	0	1	0
       13	2023-05-29 07:14:43	1	0	1	0
        4	2023-05-29 07:18:20	1	0	1	0
        4	2023-05-29 17:02:32	1	1	1	0
       13	2023-05-29 17:02:41	1	1	1	0
        6	2023-05-29 17:02:53	1	1	1	0
        3	2023-05-29 17:03:10	1	1	1	0
        3	2023-05-30 07:11:48	1	0	1	0
        6	2023-05-30 07:13:30	1	0	1	0
       21	2023-05-30 07:13:49	1	0	1	0
       13	2023-05-30 07:14:23	1	0	1	0
       20	2023-05-30 07:20:51	1	0	1	0
       13	2023-05-30 17:10:33	1	1	1	0
        6	2023-05-30 17:10:51	1	1	1	0
       21	2023-05-30 17:11:22	1	0	1	0
       20	2023-05-30 17:13:26	1	1	1	0
        3	2023-05-30 17:13:31	1	1	1	0
        6	2023-05-31 07:05:41	1	0	1	0
       21	2023-05-31 07:05:46	1	0	1	0
        3	2023-05-31 07:13:43	1	0	1	0
        3	2023-05-31 07:13:45	1	0	1	0
       20	2023-05-31 07:21:26	1	0	1	0
        4	2023-05-31 07:23:30	1	0	1	0
        6	2023-05-31 16:54:58	1	0	1	0
       20	2023-05-31 16:55:18	1	1	1	0
        3	2023-05-31 16:57:31	1	1	1	0
       21	2023-05-31 16:57:35	1	1	1	0
        3	2023-06-01 07:15:53	1	0	1	0
       13	2023-06-01 07:18:22	1	0	1	0
        4	2023-06-01 07:19:09	1	0	1	0
       20	2023-06-01 07:24:06	1	0	1	0
        6	2023-06-01 07:31:48	1	0	1	0
        6	2023-06-01 17:01:58	1	1	1	0
        3	2023-06-01 17:02:04	1	1	1	0
       13	2023-06-01 17:02:10	1	1	1	0
        4	2023-06-01 17:10:41	1	1	1	0
       20	2023-06-01 17:10:49	1	1	1	0
       20	2023-06-02 07:00:50	1	0	1	0
        6	2023-06-02 07:08:24	1	0	1	0
       21	2023-06-02 07:08:29	1	0	1	0
       13	2023-06-02 07:13:37	1	0	1	0
        3	2023-06-02 07:24:04	1	0	1	0
        3	2023-06-02 07:24:07	1	0	1	0
        3	2023-06-02 11:20:40	1	1	1	0
       13	2023-06-02 17:11:10	1	1	1	0
        6	2023-06-02 17:11:29	1	1	1	0
       21	2023-06-02 17:12:06	1	1	1	0
       20	2023-06-02 17:12:23	1	1	1	0
        4	2023-06-03 07:11:13	1	0	1	0
       20	2023-06-03 07:11:17	1	0	1	0
       21	2023-06-03 07:11:29	1	0	1	0
       13	2023-06-03 07:12:31	1	0	1	0
        3	2023-06-03 07:32:33	1	0	1	0
       21	2023-06-03 17:07:24	1	1	1	0
       13	2023-06-03 17:27:05	1	1	1	0
        4	2023-06-03 17:27:24	1	1	1	0
       20	2023-06-03 17:27:37	1	1	1	0
        3	2023-06-03 17:27:40	1	1	1	0
       13	2023-06-04 07:17:40	1	0	1	0
        4	2023-06-04 07:21:41	1	0	1	0
       21	2023-06-04 07:26:28	1	0	1	0
       20	2023-06-04 07:41:07	1	0	1	0
        6	2023-06-04 07:41:10	1	0	1	0
        6	2023-06-04 17:09:59	1	1	1	0
       13	2023-06-04 17:10:07	1	1	1	0
       21	2023-06-04 17:10:26	1	1	1	0
        4	2023-06-04 17:11:21	1	1	1	0
       20	2023-06-04 17:11:24	1	1	1	0
        6	2023-06-05 07:13:04	1	0	1	0
       21	2023-06-05 07:13:13	1	0	1	0
       20	2023-06-05 07:13:57	1	0	1	0
        3	2023-06-05 07:20:49	1	0	1	0
        4	2023-06-05 07:21:44	1	0	1	0
        6	2023-06-05 17:12:39	1	1	1	0
        6	2023-06-05 17:19:12	1	0	1	0
        6	2023-06-05 17:19:18	1	1	1	0
       21	2023-06-05 17:19:23	1	1	1	0
        3	2023-06-05 17:21:05	1	1	1	0
        4	2023-06-05 17:23:46	1	1	1	0
       20	2023-06-05 17:26:49	1	1	1	0
       21	2023-06-06 07:03:32	1	0	1	0
       13	2023-06-06 07:21:00	1	0	1	0
        3	2023-06-06 07:22:02	1	0	1	0
        6	2023-06-06 07:26:15	1	0	1	0
        4	2023-06-06 07:26:47	1	0	1	0
        6	2023-06-06 17:06:33	1	1	1	0
        4	2023-06-06 17:06:36	1	1	1	0
       13	2023-06-06 17:06:39	1	1	1	0
        3	2023-06-06 17:06:45	1	1	1	0
       21	2023-06-06 17:06:48	1	1	1	0
        6	2023-06-07 07:08:15	1	0	1	0
       21	2023-06-07 07:08:26	1	0	1	0
       13	2023-06-07 07:18:56	1	0	1	0
        4	2023-06-07 07:19:52	1	0	1	0
        3	2023-06-07 07:22:29	1	0	1	0
       20	2023-06-07 07:31:02	1	0	1	0
        4	2023-06-07 16:36:58	1	1	1	0
       20	2023-06-07 16:37:04	1	1	1	0
       13	2023-06-07 16:37:10	1	1	1	0
        6	2023-06-07 16:37:22	1	1	1	0
       21	2023-06-07 16:37:27	1	1	1	0
        3	2023-06-07 16:37:32	1	1	1	0
        6	2023-06-08 07:10:26	1	0	1	0
       13	2023-06-08 07:14:06	1	0	1	0
        3	2023-06-08 07:16:50	1	0	1	0
        4	2023-06-08 07:17:09	1	0	1	0
       20	2023-06-08 07:17:13	1	0	1	0
        6	2023-06-08 17:12:06	1	1	1	0
       13	2023-06-08 17:13:07	1	1	1	0
        3	2023-06-08 17:35:05	1	1	1	0
        4	2023-06-08 17:35:26	1	1	1	0
       20	2023-06-08 17:35:36	1	1	1	0
        6	2023-06-09 07:13:03	1	0	1	0
       21	2023-06-09 07:13:08	1	0	1	0
       13	2023-06-09 07:13:23	1	0	1	0
        4	2023-06-09 07:16:01	1	0	1	0
       20	2023-06-09 07:18:51	1	0	1	0
        6	2023-06-09 17:06:34	1	1	1	0
       21	2023-06-09 17:07:01	1	0	1	0
       21	2023-06-09 17:07:07	1	1	1	0
       13	2023-06-09 17:07:17	1	1	1	0
       20	2023-06-09 17:07:21	1	1	1	0
        4	2023-06-09 17:07:27	1	1	1	0
       21	2023-06-10 07:10:09	1	0	1	0
       13	2023-06-10 07:13:30	1	0	1	0
        4	2023-06-10 07:18:24	1	0	1	0
        3	2023-06-10 07:21:52	1	0	1	0
       20	2023-06-10 07:23:58	1	0	1	0
       21	2023-06-10 17:07:32	1	1	1	0
       20	2023-06-10 17:07:38	1	1	1	0
       13	2023-06-10 17:07:45	1	1	1	0
        4	2023-06-10 17:07:51	1	1	1	0
        4	2023-06-10 17:07:56	1	1	1	0
        3	2023-06-10 17:08:03	1	1	1	0
        6	2023-06-11 07:07:42	1	0	1	0
       21	2023-06-11 07:07:47	1	0	1	0
       13	2023-06-11 07:15:34	1	0	1	0
        3	2023-06-11 07:17:18	1	0	1	0
        3	2023-06-11 07:17:21	1	0	1	0
        6	2023-06-11 17:04:27	1	0	1	0
       13	2023-06-11 17:04:33	1	1	1	0
       21	2023-06-11 17:04:38	1	1	1	0
        3	2023-06-11 17:04:54	1	1	1	0
        4	2023-06-12 06:50:19	1	0	1	0
        4	2023-06-12 06:50:22	1	0	1	0
       20	2023-06-12 07:02:45	1	0	1	0
        6	2023-06-12 07:05:10	1	0	1	0
       21	2023-06-12 07:05:15	1	0	1	0
        3	2023-06-12 07:12:43	1	0	1	0
       13	2023-06-12 07:17:02	1	0	1	0
        6	2023-06-12 10:34:20	1	1	1	0
       13	2023-06-12 17:17:27	1	1	1	0
        4	2023-06-12 17:17:33	1	1	1	0
        3	2023-06-12 17:17:42	1	1	1	0
       21	2023-06-12 17:17:50	1	1	1	0
       20	2023-06-12 17:18:43	1	1	1	0
        4	2023-06-13 06:51:52	1	0	1	0
        4	2023-06-13 06:51:55	1	0	1	0
        6	2023-06-13 07:10:19	1	0	1	0
       21	2023-06-13 07:10:33	1	0	1	0
        3	2023-06-13 07:20:47	1	0	1	0
       20	2023-06-13 07:22:00	1	0	1	0
        6	2023-06-13 17:10:48	1	1	1	0
       21	2023-06-13 17:10:53	1	1	1	0
        4	2023-06-13 17:10:58	1	1	1	0
        3	2023-06-13 17:11:03	1	1	1	0
       20	2023-06-13 17:11:07	1	1	1	0
        6	2023-06-14 07:08:38	1	0	1	0
       13	2023-06-14 07:08:41	1	0	1	0
       21	2023-06-14 07:08:47	1	0	1	0
        3	2023-06-14 07:18:06	1	0	1	0
       20	2023-06-14 07:23:44	1	0	1	0
        6	2023-06-14 17:00:04	1	0	1	0
        6	2023-06-14 17:00:09	1	1	1	0
       13	2023-06-14 17:00:23	1	1	1	0
       21	2023-06-14 17:00:28	1	1	1	0
        3	2023-06-14 17:01:01	1	1	1	0
       20	2023-06-14 17:02:18	1	1	1	0
        4	2023-06-15 07:09:23	1	0	1	0
        6	2023-06-15 07:09:57	1	0	1	0
       21	2023-06-15 07:10:02	1	0	1	0
       20	2023-06-15 07:14:45	1	0	1	0
        3	2023-06-15 07:17:41	1	0	1	0
       13	2023-06-15 07:18:16	1	0	1	0
        6	2023-06-15 17:10:35	1	1	1	0
       13	2023-06-15 17:10:41	1	1	1	0
       21	2023-06-15 17:10:47	1	1	1	0
       20	2023-06-15 17:21:13	1	1	1	0
        4	2023-06-15 17:21:21	1	1	1	0
        3	2023-06-16 07:39:38	1	0	1	0
        6	2023-06-16 07:39:44	1	0	1	0
       20	2023-06-16 07:39:49	1	0	1	0
       13	2023-06-16 07:39:53	1	0	1	0
        4	2023-06-16 08:59:15	1	0	1	0
       13	2023-06-16 17:09:02	1	1	1	0
        6	2023-06-16 17:09:06	1	1	1	0
       20	2023-06-16 17:09:14	1	1	1	0
        3	2023-06-16 17:09:33	1	1	1	0
        4	2023-06-16 17:09:39	1	1	1	0
        4	2023-06-17 07:33:35	1	0	1	0
        6	2023-06-17 07:33:39	1	0	1	0
       20	2023-06-17 07:33:45	1	0	1	0
       13	2023-06-17 07:33:50	1	0	1	0
       21	2023-06-17 07:33:55	1	0	1	0
        6	2023-06-17 17:07:32	1	1	1	0
        6	2023-06-17 17:09:09	1	1	1	0
       13	2023-06-17 17:09:14	1	1	1	0
       21	2023-06-17 17:09:22	1	1	1	0
        4	2023-06-17 17:09:38	1	1	1	0
       20	2023-06-17 17:10:09	1	1	1	0
       20	2023-06-17 17:10:34	1	1	1	0
        3	2023-06-18 07:13:28	1	0	1	0
        4	2023-06-18 07:17:27	1	0	1	0
       20	2023-06-18 07:17:30	1	0	1	0
       13	2023-06-18 07:17:55	1	0	1	0
       21	2023-06-18 07:20:59	1	0	1	0
       13	2023-06-18 17:47:02	1	1	1	0
       21	2023-06-18 17:47:07	1	1	1	0
        3	2023-06-18 17:47:56	1	1	1	0
       20	2023-06-18 17:50:26	1	1	1	0
        6	2023-06-19 07:07:03	1	0	1	0
       21	2023-06-19 07:07:09	1	0	1	0
       20	2023-06-19 07:09:43	1	0	1	0
        3	2023-06-19 07:16:03	1	0	1	0
       13	2023-06-19 07:21:36	1	0	1	0
       13	2023-06-19 17:26:56	1	1	1	0
        6	2023-06-19 17:27:06	1	1	1	0
       21	2023-06-19 17:27:12	1	1	1	0
        3	2023-06-19 17:28:02	1	1	1	0
       20	2023-06-19 17:28:27	1	1	1	0
        6	2023-06-20 07:16:45	1	4	1	0
       21	2023-06-20 07:17:15	1	4	1	0
        4	2023-06-20 07:18:16	1	0	1	0
       20	2023-06-20 07:22:40	1	0	1	0
        3	2023-06-20 07:24:30	1	0	1	0
        6	2023-06-20 17:08:02	1	1	1	0
       21	2023-06-20 17:08:08	1	1	1	0
        3	2023-06-20 17:09:37	1	1	1	0
        4	2023-06-20 17:09:43	1	1	1	0
       20	2023-06-20 17:09:46	1	1	1	0
        3	2023-06-21 07:11:09	1	0	1	0
       20	2023-06-21 07:11:21	1	0	1	0
       21	2023-06-21 07:17:24	1	0	1	0
        4	2023-06-21 07:25:55	1	0	1	0
       21	2023-06-21 17:05:09	1	1	1	0
       20	2023-06-21 17:05:13	1	1	1	0
        3	2023-06-21 17:05:21	1	1	1	0
        3	2023-06-21 17:05:23	1	1	1	0
        4	2023-06-21 17:05:33	1	1	1	0
       21	2023-06-22 07:12:08	1	0	1	0
        6	2023-06-22 07:12:47	1	0	1	0
       13	2023-06-22 07:17:12	1	0	1	0
        3	2023-06-22 07:18:39	1	0	1	0
       20	2023-06-22 07:25:34	1	0	1	0
        4	2023-06-22 07:26:06	1	0	1	0
        6	2023-06-22 17:06:40	1	1	1	0
       13	2023-06-22 17:06:48	1	1	1	0
       21	2023-06-22 17:06:59	1	1	1	0
        4	2023-06-22 17:08:01	1	1	1	0
        3	2023-06-22 17:08:05	1	1	1	0
       20	2023-06-22 17:08:09	1	1	1	0
        4	2023-06-23 07:14:50	1	0	1	0
        6	2023-06-23 07:14:52	1	0	1	0
        3	2023-06-23 07:14:57	1	0	1	0
       21	2023-06-23 07:15:01	1	0	1	0
       13	2023-06-23 07:19:00	1	0	1	0
       20	2023-06-23 07:42:37	1	0	1	0
       13	2023-06-23 17:05:55	1	1	1	0
        6	2023-06-23 17:06:05	1	1	1	0
       21	2023-06-23 17:06:15	1	1	1	0
        4	2023-06-23 17:06:21	1	1	1	0
        3	2023-06-23 17:08:45	1	1	1	0
        4	2023-06-23 17:08:50	1	1	1	0
       20	2023-06-23 17:08:54	1	1	1	0
        6	2023-06-24 07:12:38	1	0	1	0
       21	2023-06-24 07:12:52	1	0	1	0
       20	2023-06-24 07:17:03	1	0	1	0
       13	2023-06-24 07:19:49	1	0	1	0
        4	2023-06-24 08:09:18	1	0	1	0
       13	2023-06-24 17:45:05	1	1	1	0
        6	2023-06-24 17:45:41	1	1	1	0
       21	2023-06-24 17:45:46	1	1	1	0
       20	2023-06-24 17:47:00	1	1	1	0
        4	2023-06-24 17:47:04	1	1	1	0
        4	2023-06-25 07:14:58	1	0	1	0
        6	2023-06-25 07:15:05	1	0	1	0
        3	2023-06-25 07:15:18	1	0	1	0
       13	2023-06-25 07:18:06	1	0	1	0
        6	2023-06-25 17:55:20	1	1	1	0
        4	2023-06-25 17:58:41	1	1	1	0
       13	2023-06-25 17:59:05	1	1	1	0
        3	2023-06-25 18:00:03	1	0	1	0
        3	2023-06-25 18:00:10	1	1	1	0
        3	2023-06-26 07:02:40	1	0	1	0
        4	2023-06-26 07:16:39	1	0	1	0
        6	2023-06-26 07:16:54	1	0	1	0
       20	2023-06-26 07:18:47	1	0	1	0
       13	2023-06-26 07:20:08	1	0	1	0
        6	2023-06-26 17:14:33	1	1	1	0
       13	2023-06-26 17:14:39	1	1	1	0
        4	2023-06-26 17:17:36	1	1	1	0
        3	2023-06-26 17:17:47	1	1	1	0
       20	2023-06-26 17:17:58	1	1	1	0
        6	2023-06-27 07:10:57	1	0	1	0
       21	2023-06-27 07:11:03	1	0	1	0
       13	2023-06-27 07:17:57	1	0	1	0
        4	2023-06-27 07:18:01	1	0	1	0
        4	2023-06-27 07:18:04	1	0	1	0
       20	2023-06-27 07:18:07	1	0	1	0
        3	2023-06-27 07:19:54	1	0	1	0
        6	2023-06-27 17:50:20	1	1	1	0
       13	2023-06-27 17:50:25	1	1	1	0
        3	2023-06-27 17:50:40	1	1	1	0
        3	2023-06-27 17:51:21	1	1	1	0
       21	2023-06-27 17:51:41	1	1	1	0
        4	2023-06-27 17:53:01	1	1	1	0
       20	2023-06-27 17:53:16	1	1	1	0
       20	2023-06-28 07:12:52	1	0	1	0
       21	2023-06-28 07:12:57	1	0	1	0
        4	2023-06-28 07:18:30	1	0	1	0
       13	2023-06-28 07:20:28	1	0	1	0
        3	2023-06-28 07:22:38	1	0	1	0
        6	2023-06-28 07:28:46	1	0	1	0
        6	2023-06-28 16:53:58	1	1	1	0
       13	2023-06-28 16:54:33	1	1	1	0
        3	2023-06-28 16:55:19	1	1	1	0
       20	2023-06-28 16:56:43	1	1	1	0
       21	2023-06-28 16:56:47	1	1	1	0
        4	2023-06-28 16:56:53	1	1	1	0
        3	2023-06-30 07:10:32	1	0	1	0
        6	2023-06-30 07:11:02	1	0	1	0
       21	2023-06-30 07:11:09	1	0	1	0
        4	2023-06-30 07:13:39	1	0	1	0
       20	2023-06-30 07:15:08	1	0	1	0
       13	2023-06-30 07:19:05	1	0	1	0
        6	2023-06-30 17:14:26	1	1	1	0
       13	2023-06-30 17:18:37	1	1	1	0
       21	2023-06-30 17:18:43	1	1	1	0
        3	2023-06-30 17:18:46	1	1	1	0
        4	2023-06-30 17:19:01	1	1	1	0
       20	2023-06-30 17:19:22	1	1	1	0
        3	2023-07-01 07:11:11	1	0	1	0
       21	2023-07-01 07:11:17	1	0	1	0
       13	2023-07-01 07:14:57	1	0	1	0
        4	2023-07-01 07:15:59	1	0	1	0
       20	2023-07-01 07:32:00	1	0	1	0
       21	2023-07-01 17:01:40	1	1	1	0
        4	2023-07-01 17:05:18	1	1	1	0
        3	2023-07-01 17:05:21	1	1	1	0
       13	2023-07-01 17:05:32	1	1	1	0
       20	2023-07-01 17:05:45	1	1	1	0
        6	2023-07-02 07:06:37	1	0	1	0
       21	2023-07-02 07:06:42	1	0	1	0
       13	2023-07-02 07:19:27	1	0	1	0
        3	2023-07-02 07:29:58	1	0	1	0
        4	2023-07-02 07:45:19	1	0	1	0
        6	2023-07-02 17:03:12	1	1	1	0
       13	2023-07-02 17:05:24	1	1	1	0
       21	2023-07-02 17:05:44	1	1	1	0
        4	2023-07-02 17:07:01	1	1	1	0
        3	2023-07-02 17:07:07	1	1	1	0
       21	2023-07-03 07:00:36	1	0	1	0
        6	2023-07-03 07:00:38	1	0	1	0
       20	2023-07-03 07:00:44	1	0	1	0
        4	2023-07-03 07:01:04	1	0	1	0
        3	2023-07-03 07:02:05	1	0	1	0
       13	2023-07-03 07:19:54	1	0	1	0
       21	2023-07-03 17:09:43	1	1	1	0
       13	2023-07-03 17:13:18	1	1	1	0
        4	2023-07-03 17:15:24	1	1	1	0
        4	2023-07-03 17:15:27	1	1	1	0
       20	2023-07-03 17:15:29	1	1	1	0
